QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
62927976,How to differentiate between RAM and heap usage in logstash?,https://stackoverflow.com/questions/62927976/how-to-differentiate-between-ram-and-heap-usage-in-logstash,"['kubernetes', 'logstash', 'logstash-configuration', 'kubernetes-pod', 'elk']","I am running a logstash Kubernetes pod, I have set LS_JVM_OPTS := -Xmx1g -Xms500m, and monitoring the same using Prometheus grafana, I see memory usage 3.2 Gig. May I know what is happening here?",2020-07-16 05:24:04Z,0,1,225,False,False,False
62927812,Kubernetes Rest API call equivalent to kubectl replace -f POD.yaml --force,https://stackoverflow.com/questions/62927812/kubernetes-rest-api-call-equivalent-to-kubectl-replace-f-pod-yaml-force,"['kubernetes', 'kubectl', 'kubernetes-pod']","I am deploying plain pod yaml file. Attached is the snapshot of Pod.
My requirement is I want to update entire pod whenever its required.
This can be achieved by using kubectl replace command with ...",2020-07-16 05:06:12Z,0,1,406,True,False,False
62927365,How to handle kind conflicts across apiservice,https://stackoverflow.com/questions/62927365/how-to-handle-kind-conflicts-across-apiservice,['kubernetes'],I have two apiservice with a Certificate kind: cert-manager.io and certmanager.k8s.io. When I use kubectl get certificate --all-namespaces it says no resources found because it appears to be checking ...,2020-07-16 04:18:17Z,1,1,112,True,False,False
62927103,Best practice for k8s command health probe [closed],https://stackoverflow.com/questions/62927103/best-practice-for-k8s-command-health-probe,"['kubernetes', 'readinessprobe']",I have a worker pod that subscribes to a service queue. We need to define the liveness probe to monitor worker health. the worker pod doesn't expose any HTTP or TCP port. So I use the command to check ...,2020-07-16 03:50:11Z,0,1,2000,True,False,False
62926947,PersistentVolumeClaim is deleted but I can see pvc provisioning failed logs sitll in kube-controller-manager,https://stackoverflow.com/questions/62926947/persistentvolumeclaim-is-deleted-but-i-can-see-pvc-provisioning-failed-logs-sitl,['kubernetes'],"I have created a static provisioning storageClass and then create PVC
Now I have deleted the PVC and SC but I still can see some failed logs from  kube-controller-manager:
ubuntu@kmaster:~$ k delete ...",2020-07-16 03:30:58Z,1,1,292,False,False,False
62926910,How to change the path at where my secret ends in my application's pod?,https://stackoverflow.com/questions/62926910/how-to-change-the-path-at-where-my-secret-ends-in-my-applications-pod,"['kubernetes', 'hashicorp-vault', 'kubernetes-secrets']","I am experimenting with HashiCorp Vault. I see that my screts ends at path /vault/secrets in my application pod after the whole mutating process is done.
But I want my secrets to be at a different ...",2020-07-16 03:25:53Z,2,2,1000,False,False,False
62926883,Do I need Ambassador if I use Istio for Mapping?,https://stackoverflow.com/questions/62926883/do-i-need-ambassador-if-i-use-istio-for-mapping,"['kubernetes', 'mapping', 'istio', 'ambassador']","I have been using Ambassador for a while, I like it but it's been spamming my logs with GET /api/.ambassador-internal/openapi-docs. So I'm thinking to switch to another mapping alternative and I found ...",2020-07-16 03:22:49Z,4,1,2000,True,False,False
62926780,Kubernetes unable delete images on mac/ docker unable remove images,https://stackoverflow.com/questions/62926780/kubernetes-unable-delete-images-on-mac-docker-unable-remove-images,"['macos', 'docker', 'kubernetes']","I read before questions like Unable to delete all pods in Kubernetes - Clear/restart Kubernetes or https://stackoverflow.com/q
Someone says it is a duplicate, but its answers aren't working for me!
I'...",2020-07-16 03:06:34Z,1,1,202,False,False,False
62926447,Kubernetes Admission webhook for Statefulset,https://stackoverflow.com/questions/62926447/kubernetes-admission-webhook-for-statefulset,"['kubernetes', 'webhooks']","I created an admission webhook in Kubernetes including resources for deployments and StatefulSet.
The mutation webhook works on Deployments but not in StatefulSets.
I tried searching in documentations,...",2020-07-16 02:19:52Z,2,1,271,True,False,False
62926070,Kubernetes Change-Cause,https://stackoverflow.com/questions/62926070/kubernetes-change-cause,['kubernetes'],I don't know why the change cause below is always kubectl create although I run different kubectl commands. The second revision should be 'kubectl apply' not 'kubectl create' and the third should be '...,2020-07-16 01:30:01Z,0,3,4000,True,False,False
62925493,Egress gateway does't work correctly when adding multiple external services,https://stackoverflow.com/questions/62925493/egress-gateway-doest-work-correctly-when-adding-multiple-external-services,"['kubernetes', 'istio']",I was trying to define multiple external services(redis: AWS ElastiCache) to route through egress gateway. Two gateways were configured with reference to https://github.com/istio/istio/issues/16806#...,2020-07-16 00:05:00Z,1,0,530,False,False,False
62925168,Kubernetes Nginx Ingress file upload returning 502,https://stackoverflow.com/questions/62925168/kubernetes-nginx-ingress-file-upload-returning-502,"['nginx', 'kubernetes', 'kubernetes-ingress', 'nginx-config', 'nginx-ingress']","I am trying to upload files from a client through an nginx ingress. I have set the following annotations on the ingress after receiving a 413 response;
Annotations:   nginx.ingress.kubernetes.io/body-...",2020-07-15 23:25:28Z,5,2,9000,True,False,False
62924980,What service account is my code running with?,https://stackoverflow.com/questions/62924980/what-service-account-is-my-code-running-with,"['go', 'kubernetes', 'google-kubernetes-engine', 'prometheus']","First some background
We're running a kubernetes cluster with a pod with a container that's provided by Google (prometheus-to-sd to be precise, we use it to get custom metrics into google cloud ...",2020-07-15 23:00:49Z,0,0,215,False,False,False
62924278,Where are helm charts stored locally?,https://stackoverflow.com/questions/62924278/where-are-helm-charts-stored-locally,"['kubernetes', 'kubernetes-helm']","I'm trying to make changes to the values.yaml of a helm chart from a repository. After adding the repository and successfully installing the chart locally, I cannot find it. I realize this question ...",2020-07-15 21:49:49Z,21,3,30000,False,False,False
62924213,Affinity of job in kubernetes,https://stackoverflow.com/questions/62924213/affinity-of-job-in-kubernetes,"['kubernetes', 'cron']","What is the default node affinity of a Cron job pod? How can we set it manually?
I have a pod and have set its affinity to node3.
However, the cron job container is still getting completed on node1 ...",2020-07-15 21:43:20Z,6,1,4000,False,False,False
62923915,GCP K8s native ingress preserve client IP,https://stackoverflow.com/questions/62923915/gcp-k8s-native-ingress-preserve-client-ip,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-ingress']","Given a K8s cluster on GCP with a service configured with:
externalTrafficPolicy: Local

and the pod behind the service being an Nginx container.
How can I get the client source IP?
The current issue ...",2020-07-15 21:17:35Z,2,2,270,False,False,False
62923643,K8s azure VM nodes - can ping worker node from master node but cannot ping pod on worker node,https://stackoverflow.com/questions/62923643/k8s-azure-vm-nodes-can-ping-worker-node-from-master-node-but-cannot-ping-pod-o,"['azure', 'kubernetes', 'project-calico']","I have got a simple pod up and running on my worker node which I am trying to ping from my master node. I'm getting 100% packet loss.
What's working?

The worker node itself can be pinged from the ...",2020-07-15 20:55:01Z,2,1,903,True,False,False
62923633,Use iptables to block all Kubernetes nodeport communication from outside of cluster,https://stackoverflow.com/questions/62923633/use-iptables-to-block-all-kubernetes-nodeport-communication-from-outside-of-clus,"['kubernetes', 'iptables']","For security reasons, I would like to block all of my kubeadm based on-site Kubernetes worker nodes from being able to forward nodePort traffic.
I tried applying on a worker the obvious:
iptables -I ...",2020-07-15 20:54:31Z,2,1,1000,False,False,False
62923487,"(NGINX + Skaffold) - Running Micro-services system on local machine produces always 404, even though compiles properly?",https://stackoverflow.com/questions/62923487/nginx-skaffold-running-micro-services-system-on-local-machine-produces-alw,"['docker', 'nginx', 'kubernetes', 'kubernetes-ingress', 'skaffold']","I'm running a Multiservices system on my local machine and when I type the domain in Chrome I always get :
404 Not Found
nginx/1.19.1

Consider the client:
Dockerfile.dev :
FROM node:13.14.0
WORKDIR /...",2020-07-15 20:45:14Z,1,1,677,True,False,False
62922354,Kubeadm replace node,https://stackoverflow.com/questions/62922354/kubeadm-replace-node,"['kubernetes', 'kubeadm', 'kubespray']","I have K8s cluster with 3 nodes ""VMs"" doing both master/worker with Etcd installed on all of the 3 nodes ""untainted master"" installed via kubespray ""kubeadm based tool""
...",2020-07-15 19:21:56Z,1,1,323,False,False,False
62922318,It's possible to use a dynamic route in the nginx ingress controller?,https://stackoverflow.com/questions/62922318/its-possible-to-use-a-dynamic-route-in-the-nginx-ingress-controller,"['ssl', 'nginx', 'kubernetes']","Our services use a K8s service with a reverse proxy to receive a request by multiple domains and redirect to our services, additionally, we manage SSL certificates powered by let's encrypt for every ...",2020-07-15 19:19:01Z,1,1,584,True,False,False
62921626,How to exclude taint nodes from outputs in kubectl get nodes?,https://stackoverflow.com/questions/62921626/how-to-exclude-taint-nodes-from-outputs-in-kubectl-get-nodes,"['kubernetes', 'kubernetes-pod']","I try to check how many nodes are ready (not including nodes tainted NoSchedule) and write the number to text file output.txt.
Could you give me any advice?",2020-07-15 18:35:52Z,0,4,2000,True,False,False
62920689,Getting error when trying to INSERT data into CockroachDB on Kubernetes,https://stackoverflow.com/questions/62920689/getting-error-when-trying-to-insert-data-into-cockroachdb-on-kubernetes,"['kubernetes', 'https', 'cockroachdb']",I am creating an upload file function for my website. When a user clicks upload then my web page will call API that has a function to upload the file into minIO node on my Kubernetes and store ...,2020-07-15 17:35:18Z,-1,1,114,True,False,False
62919701,"In AWS EKS, how to install and access etcd, kube-apiserver, and other things?",https://stackoverflow.com/questions/62919701/in-aws-eks-how-to-install-and-access-etcd-kube-apiserver-and-other-things,"['amazon-web-services', 'kubernetes', 'amazon-eks']","I am learning AWS EKS now and I want to know how to access etcd, kube-apiserver and other control plane components?
For example, when we run command as below in minikube, we can find etcd-minikube,...",2020-07-15 16:40:20Z,7,3,7000,False,False,False
62927812,Kubernetes Rest API call equivalent to kubectl replace -f POD.yaml --force,https://stackoverflow.com/questions/62927812/kubernetes-rest-api-call-equivalent-to-kubectl-replace-f-pod-yaml-force,"['kubernetes', 'kubectl', 'kubernetes-pod']","I am deploying plain pod yaml file. Attached is the snapshot of Pod.
My requirement is I want to update entire pod whenever its required.
This can be achieved by using kubectl replace command with ...",2020-07-16 05:06:12Z,0,1,406,True,False,False
62927365,How to handle kind conflicts across apiservice,https://stackoverflow.com/questions/62927365/how-to-handle-kind-conflicts-across-apiservice,['kubernetes'],I have two apiservice with a Certificate kind: cert-manager.io and certmanager.k8s.io. When I use kubectl get certificate --all-namespaces it says no resources found because it appears to be checking ...,2020-07-16 04:18:17Z,1,1,112,True,False,False
