QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75865290,How to specify a list of redirect URLs for NGINX in a values.yaml file?,https://stackoverflow.com/questions/75865290/how-to-specify-a-list-of-redirect-urls-for-nginx-in-a-values-yaml-file,"['kubernetes', 'nginx', 'redirect', 'kubernetes-ingress', 'nginx-ingress']","We're in the process of migrating from a VM (running a website via IIS) to Kubernetes (ingress via NGINX). We have a list of redirected URLs (old blog posts, some vanity URLs set up for SEO purposes) ...",2023-03-28 10:49:23Z,1,0,108,False,False,False
75865004,Kubernetes terminates pod due to OOM while below limit,https://stackoverflow.com/questions/75865004/kubernetes-terminates-pod-due-to-oom-while-below-limit,"['kubernetes', 'out-of-memory']","I'am playing with memory leaks in Go on K8s cluster. I've got the ""leaker"" application setup with memory limit 256MB. My test scenario is to cause OOM in the app. From metrics I see that K8s ...",2023-03-28 10:19:39Z,0,0,127,False,False,False
75864914,how to update configuration for one of the configuration file inside POD file systems,https://stackoverflow.com/questions/75864914/how-to-update-configuration-for-one-of-the-configuration-file-inside-pod-file-sy,"['bash', 'kubernetes', 'exec']","I am able to exec to a POD and inside POD one of the configuration I need to update highlighted below, how I can update this,
Like I need to change port from 8080 to 8090",2023-03-28 10:10:35Z,-1,1,23,True,False,False
75863913,K8s Test - NewSimpleClientset for schemaless custom resource,https://stackoverflow.com/questions/75863913/k8s-test-newsimpleclientset-for-schemaless-custom-resource,"['go', 'kubernetes', 'istio', 'client-go', 'istio-operator']","I have a method which uses client-go's dynamic.Interface to dynamically fetch a schemaless custom resource called IstioOperator.
iops, err := client.Dynamic().Resource(constants.IstioOperatorGVR).
    ...",2023-03-28 08:26:45Z,2,0,86,False,False,False
75863744,How to return a custom user friendly error message in Kubernetes?,https://stackoverflow.com/questions/75863744/how-to-return-a-custom-user-friendly-error-message-in-kubernetes,"['go', 'kubernetes', 'etcd', 'client-go', 'kubernetes-custom-resources']","I have a backend with golang that talks to k8s. I want to reformulate the error response that i get from k8s and send it to the frontend.
I want to return a meaningful validation error messages for ...",2023-03-28 08:07:25Z,1,2,369,True,False,False
75863538,kubernetes daemons kubelite and cluster-agent failure,https://stackoverflow.com/questions/75863538/kubernetes-daemons-kubelite-and-cluster-agent-failure,"['kubernetes', 'daemon', 'microk8s']","microk8s is running on the single node.
This happened after pods have taken all resources at one moment, but after some time. I was able to remove some of the deployments to free resources. Then I ...",2023-03-28 07:43:00Z,0,1,219,False,False,False
75863079,Reason for service need to be nodeport to be routed by ingress,https://stackoverflow.com/questions/75863079/reason-for-service-need-to-be-nodeport-to-be-routed-by-ingress,"['kubernetes', 'minikube', 'ingress-controller']","As I am following the Kubernetes website regarding setting up ingress on minikube, it's all the more confusing... (https://kubernetes.io/docs/tasks/access-application-cluster/ingress-minikube/)
...",2023-03-28 06:41:54Z,0,1,81,True,False,False
75862972,Kubernetes: auto restart pod if hosted on specific nodepoll,https://stackoverflow.com/questions/75862972/kubernetes-auto-restart-pod-if-hosted-on-specific-nodepoll,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine']","Background
I have two Kubernetes nodepools - A and B.
A nodepool is the right hardware and the preferred one. B be nodepool is less preferred since it using different hardware.
My pods allocation ...",2023-03-28 06:27:58Z,1,1,48,False,False,False
75862407,How to get secrets from external vault with aws eks,https://stackoverflow.com/questions/75862407/how-to-get-secrets-from-external-vault-with-aws-eks,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'hashicorp-vault', 'external-secrets']","I am facing minor issue with getting secrets from external vaults to aws eks container.
I am using sidecar container for inject secrets in to pods.
I have created secrets at below path ,
vault kv put ...",2023-03-28 04:44:14Z,0,1,92,False,False,False
75862381,Pull Image from local docker self signed registry,https://stackoverflow.com/questions/75862381/pull-image-from-local-docker-self-signed-registry,"['kubernetes', 'ssl-certificate', 'docker-registry']","I have configured a 4 node k8s cluster with containerd. This cluster contains 2 master and 2 worker. I have also configured a local docker registry with self-signed certificate to pull images.
here is ...",2023-03-28 04:38:27Z,0,2,335,False,False,False
75861121,aws ingress controller to expose service,https://stackoverflow.com/questions/75861121/aws-ingress-controller-to-expose-service,"['kubernetes', 'kubernetes-ingress', 'amazon-eks', 'ingress-controller']",I'm using kubernetes-sigs.github.io as a reference to expose my app on eks using one load balancer. I got their example working with just a slight modification in the annotation. I added the group....,2023-03-27 23:11:54Z,1,0,40,False,False,False
75860616,Cert-Manager and Kubernetes stuck on ACME / http01 challenge,https://stackoverflow.com/questions/75860616/cert-manager-and-kubernetes-stuck-on-acme-http01-challenge,"['kubernetes', 'ssl', 'nginx-ingress', 'lets-encrypt', 'cert-manager']",I'm a problem with Cert-Manager for days and I already tried everything to try to solve it but nothing seems to work. I have a Domain (example.com) and I want to create a certificate for multiple ...,2023-03-27 21:44:41Z,0,0,359,False,False,False
75859616,Microk8s session affinity setup only for one session,https://stackoverflow.com/questions/75859616/microk8s-session-affinity-setup-only-for-one-session,"['kubernetes', 'stateful']","If I have a stateful service, for example, a kalman filter with lots of state information and it's time consuming to store and resume the state.
Then I want to deploy the service using Microk8s and ...",2023-03-27 19:21:32Z,0,0,24,False,False,False
75858729,Locust test is spawning far more users than it is asked to,https://stackoverflow.com/questions/75858729/locust-test-is-spawning-far-more-users-than-it-is-asked-to,"['kubernetes', 'google-kubernetes-engine', 'load-testing', 'locust']","I'm running locust load tests on a Google Kubernetes cluster. When I specify a smaller number of users, it works as documented. At a certain point when I increase user counts, it spawns vastly more ...",2023-03-27 17:34:12Z,0,0,91,False,False,False
75858137,rpc error: code = unknown desc = failed to pull and unpack image x509: certificate signed by unknown authority,https://stackoverflow.com/questions/75858137/rpc-error-code-unknown-desc-failed-to-pull-and-unpack-image-x509-certifica,"['kubernetes', 'kubectl']","I am facing the same issue as mentioned in ErrImagePull: x509: certificate signed by unknown authority.
I copied the ca.crt to /etc/docker/certs.d/my.harbor.com/ along with my.harbor.cert and my....",2023-03-27 16:26:46Z,1,1,1k,False,False,False
75857567,Istio `AuthorizationPolicy` without Envoy proxy,https://stackoverflow.com/questions/75857567/istio-authorizationpolicy-without-envoy-proxy,"['kubernetes', 'istio', 'istio-gateway']","I've currently deployed a small application which consists of multiple pods as well as a k8s service to connect to it. Due to some limitations of the service, it's not possible to inject the istio ...",2023-03-27 15:25:26Z,0,0,45,False,False,False
75857138,Can't access Kubernetes dashboard via ingress,https://stackoverflow.com/questions/75857138/cant-access-kubernetes-dashboard-via-ingress,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress', 'oracle-cloud-infrastructure']","So I installed the kubernetes dashboard with the following manifests:

kubectl apply -f https://raw.githubusercontent.com/kubernetes/dashboard/v2.7.0/aio/deploy/recommended.yaml
Then I created this ...",2023-03-27 14:43:39Z,0,1,128,False,False,False
75857094,Kustomize delete fields during patch,https://stackoverflow.com/questions/75857094/kustomize-delete-fields-during-patch,"['kubernetes', 'patch', 'kustomize']","i'm trying to path deployment by using kustomize
i need to change only env in the spec.template.spec.containers.
but during kustomisation other fields are deleting too
tree:
k8s
|_base
  |_ deployment....",2023-03-27 14:40:04Z,0,1,896,True,False,False
75856561,Not able to connect to flask app hosted on kubernetes with minikube,https://stackoverflow.com/questions/75856561/not-able-to-connect-to-flask-app-hosted-on-kubernetes-with-minikube,"['docker', 'kubernetes', 'flask', 'minikube']","I have created a flask app which I then made an image out of using Docker.
I have the deployment file here.
deployment.yaml
apiVersion: apps/v1
kind: Deployment
metadata:
  name: flask-web-app
spec:
  ...",2023-03-27 13:48:31Z,0,1,127,False,False,False
75856082,Kubernetes - Name based tcp routing,https://stackoverflow.com/questions/75856082/kubernetes-name-based-tcp-routing,"['kubernetes', 'kubernetes-ingress']","I would like to create several databases inside kubernetes, and expose them trough ingresses, similar like name based virtual hosting solutions at standard http applications (https://kubernetes.io/...",2023-03-27 13:02:37Z,0,1,60,True,False,False
75855611,Postgresql container in kubernetes doesn’t use POSTGRES_PASSWORD env,https://stackoverflow.com/questions/75855611/postgresql-container-in-kubernetes-doesn-t-use-postgres-password-env,"['postgresql', 'kubernetes', 'deployment']","I’ve got a problem with creating container with postgresql image. Down below is yaml. I have successfully created container with this configuration and I can enter this DB, BUT env POSTGRES_PASSWORD ...",2023-03-27 12:14:21Z,1,1,131,True,False,False
75855583,"Redirect mlflow 404 to custom error page URI instead of returning ""The requested URL was not found on the server"" error",https://stackoverflow.com/questions/75855583/redirect-mlflow-404-to-custom-error-page-uri-instead-of-returning-the-requested,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress', 'mlflow']","I am deploying MLflow on a Kubernetes cluster and using NGINX Ingress Controller as reverse proxy and load balancer.
I would like to customise the MLflow ingress, so that accessing a link that doesn't ...",2023-03-27 12:10:08Z,0,1,70,False,False,False
75855319,Knative - Set a Kubernetes service as sink or subscriber,https://stackoverflow.com/questions/75855319/knative-set-a-kubernetes-service-as-sink-or-subscriber,"['kubernetes', 'knative', 'knative-eventing']","Is it possible to set a Kubernetes service(not a knative service) as a sink or as a subscriber?
I was able to create the following subscription, which points a kubernetes service. But the service is ...",2023-03-27 11:40:37Z,0,0,34,False,False,False
75855084,Kyverno Policies on DockerHub (Private),https://stackoverflow.com/questions/75855084/kyverno-policies-on-dockerhub-private,"['docker', 'kubernetes', 'minikube', 'policy']","I was trying to apply Kyverno policies to an image in the private registry, but I come across this error.
Error from server: error when creating ""deployment.yaml"": admission webhook ""...",2023-03-27 11:15:15Z,1,0,176,False,False,False
75854648,Distributed Locking with Zookeeper for Quartz Task,https://stackoverflow.com/questions/75854648/distributed-locking-with-zookeeper-for-quartz-task,"['spring', 'kubernetes', 'quartz-scheduler', 'apache-zookeeper']","To solve this problem, How to run quartz task on single pod in kubernetes cluster?
I got to know that zookeeper would be the good choice in order order to prevent quartz tasks executing on all running ...",2023-03-27 10:27:03Z,1,0,63,False,False,False
75854631,Nginx ingress not saving auth cache?,https://stackoverflow.com/questions/75854631/nginx-ingress-not-saving-auth-cache,"['kubernetes', 'nginx', 'google-kubernetes-engine', 'nginx-ingress']","I have deployed on GKE a toy app to test against Nginx Ingress Controller auth cache system. Here's a very simplistic diagram to show the current deploy:

This is the hello app ingress definition:
...",2023-03-27 10:24:16Z,0,1,119,False,False,False
75854570,Want a simple kubernetes rabbitmq cluster yaml with erlang cookie being passed without any user issue,https://stackoverflow.com/questions/75854570/want-a-simple-kubernetes-rabbitmq-cluster-yaml-with-erlang-cookie-being-passed-w,"['kubernetes', 'rabbitmq', 'cluster-analysis']","Current Yaml:
---------------
apiVersion: v1
kind: Service
metadata:
  name: rabbitmq1
  labels:
    app: rabbitmq1
spec:
  ports:
  - port: 5672
    targetPort: 5672
    name: amqp
  - port: 15672
   ...",2023-03-27 10:17:03Z,0,2,134,True,False,False
