QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
76762462,Hazelcast Cluster Not able to Connect to Kubernetes Master,https://stackoverflow.com/questions/76762462/hazelcast-cluster-not-able-to-connect-to-kubernetes-master,"['java', 'spring-boot', 'kubernetes', 'hazelcast']","I have redeployed one of my already working application after AKS upgrade .
Now my pods are not able to communicate amongst each other saying that could not connect to Kubernetes Master . I have tried ...",2023-07-25 11:56:11Z,1,1,37,False,False,False
76762360,Network Policy not enforced on Minikube Calico cluster,https://stackoverflow.com/questions/76762360/network-policy-not-enforced-on-minikube-calico-cluster,"['kubernetes', 'minikube', 'calico']","I have a minikube cluster installed and I am trying to get a simple NetworkPolicy working.
I have installed Calico CNI in my minikube cluster.
NAMESPACE     NAME                                        ...",2023-07-25 11:41:50Z,3,0,24,False,False,False
76762318,Deploying App to Azure Kubernetes Service fails. My Global Admin account lacks permissions / scope,https://stackoverflow.com/questions/76762318/deploying-app-to-azure-kubernetes-service-fails-my-global-admin-account-lacks-p,"['azure', 'kubernetes']","That's a long question, sorry.
I'm doing a course in Git and we're on the step to push an app to AKS.  Have asked for support via PluralSight, have yet to hear back.  Sort of on my own here.
The ...",2023-07-25 11:37:07Z,1,0,41,False,False,False
76760791,Rights to read /dev/tty0 from pod,https://stackoverflow.com/questions/76760791/rights-to-read-dev-tty0-from-pod,"['kubernetes', 'containers']","I'm trying to understand how securityContext work in my cluster (k8s v 1.24 & the node is an Ubuntu 18.04).
I simply want to do a simple cat /dev/tty0 from the container.
Here is my simplified ...",2023-07-25 08:25:54Z,3,1,75,True,False,False
76760601,Sealed secret on different clusters,https://stackoverflow.com/questions/76760601/sealed-secret-on-different-clusters,"['kubernetes', 'sealedsecret']","What is the common way to deploy a chart(which contains sealed secrets) to different clusters?
Because the clusters contains different sealed-secret controller (with different secret key) it seems ...",2023-07-25 08:01:48Z,2,1,33,False,False,False
76760585,Does workqueue.RateLimitingInterface has Insert function for prioritizing some work items handling,https://stackoverflow.com/questions/76760585/does-workqueue-ratelimitinginterface-has-insert-function-for-prioritizing-some-w,"['kubernetes', 'queue', 'client-go']","I read about ""k8s.io/client-go/util/workqueue"" documents and wonder, is there a way to insert the very work item in front of the queue, so that the item can be handled before others? Thanks.
...",2023-07-25 07:59:41Z,0,0,18,False,False,False
76760459,how to disallow default namespace in a chart?,https://stackoverflow.com/questions/76760459/how-to-disallow-default-namespace-in-a-chart,"['kubernetes', 'kubernetes-helm']","I need to build a chart, and disallow this chart to be installed in default namespace.
How to prevent my chart to be install in default namespace(namespace is empty)?
for example: (relase name is test-...",2023-07-25 07:43:03Z,1,1,12,True,False,False
76760356,"AWS VPC CNI Addon: Unable to update cni config"" err=""no networks found in /etc/cni/net.d",https://stackoverflow.com/questions/76760356/aws-vpc-cni-addon-unable-to-update-cni-config-err-no-networks-found-in-etc-c,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'kubelet', 'cni']","My cluster was working fine before and no changes was made to it. But a few days ago I noticed that the newly scheduled nodes are all in NotReady state. Here is what I could find in the kubelet log:
...",2023-07-25 07:30:05Z,0,0,14,False,False,False
76760333,"EKS - failed calling webhook ""vingress.elbv2.k8s.aws""",https://stackoverflow.com/questions/76760333/eks-failed-calling-webhook-vingress-elbv2-k8s-aws,"['kubernetes', 'amazon-eks', 'aws-application-load-balancer']","I am running EKS cluster in the AWS. The version is 1.25.
Today I start to get this message:
Internal error occurred: failed calling webhook ""vingress.elbv2.k8s.aws"": failed to call webhook: ...",2023-07-25 07:26:08Z,2,2,39,False,False,False
76760330,Unauthorized (HTTP 401) (Request-ID: req-5fec8790-64c6-455c-85ed-c890740b4dbc) error for any magnum commands,https://stackoverflow.com/questions/76760330/unauthorized-http-401-request-id-req-5fec8790-64c6-455c-85ed-c890740b4dbc-e,"['kubernetes', 'containers', 'hosting', 'openstack', 'devstack']","I followed the magnum installation instruction but unfortionatly, when I run this command or any command related to magnum I got the following error openstack coe cluster list Unauthorized (HTTP 401) (...",2023-07-25 07:25:31Z,0,0,12,False,False,False
76760201,"Grafana - How to fix/hide UI Notifications with messages (DashboardQueryRunner Failed, Load Failed, etc.)",https://stackoverflow.com/questions/76760201/grafana-how-to-fix-hide-ui-notifications-with-messages-dashboardqueryrunner-f,"['kubernetes', 'iframe', 'prometheus', 'grafana']","I am using Grafana Version - 10.0.2 (the problem existed in previous versions as well) deployed on Kubernetes running on Ubuntu machine.
I am using Grafana to monitor Kubernetes resources using data ...",2023-07-25 07:07:07Z,0,0,23,False,False,False
76760158,PromQL alert error - Vector contains metrics with the same labelset after applying rule labels,https://stackoverflow.com/questions/76760158/promql-alert-error-vector-contains-metrics-with-the-same-labelset-after-applyi,"['kubernetes', 'alert', 'kubernetes-cronjob', 'kube-prometheus-stack']",I have setup a Cronjob for a container that exits with a non-zero code. I have a PrometheusRule and AlertManagerConfig setup against this CronJob but the alert is not firing as expected. The alerting ...,2023-07-25 06:59:24Z,1,0,41,False,False,False
76759850,Kubenetes readinessProbe failed in AWS EKS and ALB ingress,https://stackoverflow.com/questions/76759850/kubenetes-readinessprobe-failed-in-aws-eks-and-alb-ingress,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'aws-application-load-balancer']","The EKS and ALB ingress are used on our server side. Under AWS EKS, the liveness and readiness probe of the container are defined below
          readinessProbe:
            failureThreshold: 3
       ...",2023-07-25 06:08:18Z,0,0,27,False,False,False
76759600,How to capture SIGTERM signal in a flask server?,https://stackoverflow.com/questions/76759600/how-to-capture-sigterm-signal-in-a-flask-server,"['python', 'multithreading', 'kubernetes', 'flask', 'uwsgi']",I'm currently running a flask server with uwsgi. It is a single process and multi threaded server. I'd like to perform some activities on the pod when k8s sends a SIGTERM or SIGINT signal. However ...,2023-07-25 05:06:18Z,2,1,40,False,False,False
76759531,Issue when trying to create secrets in Openshift : must be set with the mounted {} file path inside '/opt/app-root/src/' ###,https://stackoverflow.com/questions/76759531/issue-when-trying-to-create-secrets-in-openshift-must-be-set-with-the-mounted,"['kubernetes', 'devops', 'openshift', 'kubernetes-secrets']","I am using OpenShift V4 and trying to create a secret called artifactory-credential which contains Username and Password and is of type 'Opaque'.
I am passing the Username and Password to a secret....",2023-07-25 04:48:48Z,-1,2,31,False,False,False
76759296,mounting secret to kubernetes pod with file extension,https://stackoverflow.com/questions/76759296/mounting-secret-to-kubernetes-pod-with-file-extension,"['kubernetes', 'kubernetes-secrets']","I have a secret that I am trying to mount with a .yml extension on its name. Is there a way to do this? I have the following external secret (changed values to dummies):
apiVersion: external-secrets....",2023-07-25 03:37:49Z,1,0,24,False,False,False
76759271,"Istio gateway, connection refused",https://stackoverflow.com/questions/76759271/istio-gateway-connection-refused,"['kubernetes', 'istio']","I have a bare-metal kubernetes cluster, which use metallb as ELB.
I am tring to expose a service with istio gateway, but facing connection refused problem. I am new to istio, please help to check my ...",2023-07-25 03:27:46Z,0,2,53,True,False,False
76759160,How to remove header in Anthos Service Mesh?,https://stackoverflow.com/questions/76759160/how-to-remove-header-in-anthos-service-mesh,"['kubernetes', 'google-cloud-platform', 'istio', 'google-anthos']","When I started using Anthos Service Mesh, the following custom headers were added. Is there a way to remove the corresponding header through setup without removing it from the mTLS setup or code level?...",2023-07-25 02:48:18Z,2,0,19,False,False,False
76759136,Specify another pod's address as environment var in kubernetes,https://stackoverflow.com/questions/76759136/specify-another-pods-address-as-environment-var-in-kubernetes,"['kubernetes', 'ansible']",I am trying to send some metrics to a datadog agent in kube. I also need to have one agent per cluster. How would I specify the address of the DD agent for other pods? It seems like it should be ...,2023-07-25 02:36:37Z,0,1,23,False,False,False
76758870,Minikube: can multiple ingress controllers be used per node?,https://stackoverflow.com/questions/76758870/minikube-can-multiple-ingress-controllers-be-used-per-node,"['kubernetes', 'kubernetes-ingress', 'minikube', 'nginx-ingress']",I know Minikube has an ingress add on which defaults on nginx. Can you create multiple ingress controller in a node? I tried this before and ran into some issue with the ingress add on.,2023-07-25 01:03:48Z,1,1,45,False,False,False
76758431,Kustomize Patch Ingress Issue - Go construct,https://stackoverflow.com/questions/76758431/kustomize-patch-ingress-issue-go-construct,"['kubernetes', 'openshift', 'kubernetes-ingress', 'argocd', 'kustomize']","I am new to kustomize and trying to figure out how to patch my ingress that is running via OpenShift Container Platform.
The base config works fine and the overlay was working until I introduced my ...",2023-07-24 22:43:24Z,0,1,32,True,False,False
76758396,Inconsistent behaviour of lettuce when pooling different topics from redis server inside kubernetes,https://stackoverflow.com/questions/76758396/inconsistent-behaviour-of-lettuce-when-pooling-different-topics-from-redis-serve,"['java', 'kubernetes', 'redis', 'lettuce']",I am currently encountering some issues when trying to pool from two different topics of a Redis server via lettuce inside a Spring Boot application inside a Kubernetes cluster. Whereas pooling ...,2023-07-24 22:33:11Z,0,0,16,False,False,False
76758361,Add password on redis server/clients,https://stackoverflow.com/questions/76758361/add-password-on-redis-server-clients,"['authentication', 'kubernetes', 'redis', 'passwords', 'redisclient']",need some recommendations. I have the redis servers deployed in K8s and they are without the password/authentication. I need to work on adding the passwords to the redis servers and at the same time ...,2023-07-24 22:24:49Z,2,1,25,True,False,False
76757971,aws-cloudwatch expression attribute,https://stackoverflow.com/questions/76757971/aws-cloudwatch-expression-attribute,"['kubernetes', 'amazon-cloudwatch', 'metrics', 'hpa', 'keda']","Using aws-cloudwatch trigger with KEDA for auto scaling and not sure what the expression attribute is! Isn't supposed to return the value of the expected metrics/dimension at polling time? If yes, why ...",2023-07-24 20:56:06Z,0,0,17,False,False,False
76757602,Container with status CrashLoopBackOff in AKS,https://stackoverflow.com/questions/76757602/container-with-status-crashloopbackoff-in-aks,"['azure', 'kubernetes', 'azure-aks']","I'm trying to deploy a container to AKS but the pod is constantly in CrashLoopBackOff and restarting. I tried with different pods but apparently is unrelated with that regard.
The pod has very simple ...",2023-07-24 19:45:13Z,2,1,52,False,False,False
