QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
74821908,How to authenticate to a GKE cluster without using the gcloud CLI,https://stackoverflow.com/questions/74821908/how-to-authenticate-to-a-gke-cluster-without-using-the-gcloud-cli,"['kubernetes', 'google-kubernetes-engine', 'gcloud']","I've got a container inside a GKE cluster and I want it to be able to talk to the Kubernetes API of another GKE cluster to list some resources there.
This works well if run the following command in a ...",2022-12-16 08:33:36Z,2,1,251,False,False,False
74821859,""" error: metrics not available yet "" even metrics-server is running",https://stackoverflow.com/questions/74821859/error-metrics-not-available-yet-even-metrics-server-is-running,"['kubernetes', 'horizontal-pod-autoscaling']",I am new to kubernetes and was trying to create horizontal auto scaler. For this I deployed metrics server. I used the official gitHub repository for metrics-server. I can see the process running as ...,2022-12-16 08:27:39Z,0,0,195,False,False,False
74821388,Kubernetes: EKS Cluster : name: idle daemonset,https://stackoverflow.com/questions/74821388/kubernetes-eks-cluster-name-idle-daemonset,"['kubernetes', 'amazon-eks', 'daemonset']","I am seeing a daemonset present in our ""Kube-system"" namespace  of EKS Cluster with the name as ""idle"".

Can anyone please specify its use case and whether deleting it will cause ...",2022-12-16 07:32:07Z,0,0,55,False,False,False
74820177,Automated commits with Jenkins,https://stackoverflow.com/questions/74820177/automated-commits-with-jenkins,"['docker', 'kubernetes', 'jenkins-pipeline', 'openshift', 'cicd']","Following scenario: a cicd pipeline at an openshift account where I have very limited accesses (just logging outputs, secrets and redeploy). I used to build my images in Jenkins, where I had the ""...",2022-12-16 04:25:18Z,0,0,29,False,False,False
74820016,How to use an ExternalName service to access an internal service that is exposed with ingress,https://stackoverflow.com/questions/74820016/how-to-use-an-externalname-service-to-access-an-internal-service-that-is-exposed,"['kubernetes', 'localhost', 'minikube']",I am trying out a possible kubernetes scenario in the local machine minikube cluster. It is to access an internal service that is exposed with ingress in one cluster from another cluster using an ...,2022-12-16 03:53:41Z,0,2,457,False,False,False
74819852,How to access kubernetes dashboard via cloud Nginx ingress,https://stackoverflow.com/questions/74819852/how-to-access-kubernetes-dashboard-via-cloud-nginx-ingress,"['kubernetes', 'nginx-ingress', 'oracle-cloud-infrastructure']","I am using OCI cloud and OKE kubernetes cluster. I have deployed kubernetes dashboard and want it to expose using public IP via ingress layer.
I have Nginx ingress configured already with oracle cloud ...",2022-12-16 03:20:16Z,0,2,240,False,False,False
74819233,keycloak cannot create user to access admin console,https://stackoverflow.com/questions/74819233/keycloak-cannot-create-user-to-access-admin-console,"['postgresql', 'kubernetes', 'keycloak', 'kubernetes-helm', 'minikube']",I am not able to create a user to access the admin console even if I have removed the values that I had previously set on the yaml file that I use to deploy the helm chart for keycloak for ...,2022-12-16 01:08:54Z,0,0,188,False,False,False
74818998,SSO login fails occasionally,https://stackoverflow.com/questions/74818998/sso-login-fails-occasionally,"['kubernetes', 'spring-security']",I have a spring boot app that is responsible for authenticating users through an external identity provider. After successful authentication the springboot app redirects the user through 2 redirects ...,2022-12-16 00:24:42Z,0,0,67,False,False,False
74818110,Rclone mount shared between containers in the same K8s pod,https://stackoverflow.com/questions/74818110/rclone-mount-shared-between-containers-in-the-same-k8s-pod,"['docker', 'kubernetes', 'mount', 'rclone']","In my k8s pod, I want to give a container access to a S3 bucket, mounted with rclone.
Now, the container running rclone needs to run with --privileged, which is a problem for me, since my main-...",2022-12-15 22:09:09Z,0,1,587,True,False,False
74817487,"How to use a local cluster by ""Skaffold"" while using ""Kubeadm"" for the ""Kubernetes""?",https://stackoverflow.com/questions/74817487/how-to-use-a-local-cluster-by-skaffold-while-using-kubeadm-for-the-kubernet,"['node.js', 'kubernetes', 'redis', 'skaffold']","I am trying to deploy my NodeJS application on a local Kubernetes cluster, using skaffold but I get the following result:
DEBU[0018] Pod ""expiration-depl-7989dc5ff4-lkpvw"" scheduled but not ...",2022-12-15 20:57:51Z,1,1,158,False,False,False
74816643,How to Deploy a Custom Docker Image using Bitnami Postgresql Helm Chart,https://stackoverflow.com/questions/74816643/how-to-deploy-a-custom-docker-image-using-bitnami-postgresql-helm-chart,"['kubernetes', 'helm3']","I'm attempting to use a Bitnami Helm chart for Postgresql to spin up a custom Docker image that I create (I take the Bitnami Postgres Docker image and pre-populate it with my data, and then build/tag ...",2022-12-15 19:32:13Z,0,1,389,False,False,False
74816002,Deploying Linkerd with FluxCD fails to reconcile the linkerd-control-plane,https://stackoverflow.com/questions/74816002/deploying-linkerd-with-fluxcd-fails-to-reconcile-the-linkerd-control-plane,"['kubernetes', 'google-cloud-platform', 'kubernetes-helm', 'linkerd', 'fluxcd']","I have a repository set up on Github that is linked to my Kubernetes cluster with FluxCD.
I have then written a Kustomization that ""should"" install LinkerD to my cluster. However here is ...",2022-12-15 18:28:32Z,0,0,90,False,False,False
74814426,initcontainer issue on deployment,https://stackoverflow.com/questions/74814426/initcontainer-issue-on-deployment,"['kubernetes', 'amazon-eks']","I am facing issue on initcontianer where i am unable to pull the value from curl and story it in variable
tried with multiple methods like passing only value
tried with passing curl method directly
...",2022-12-15 16:06:50Z,0,0,78,False,False,False
74814284,"Node process gets killed when Memory Cgroup reports OOM, when running on instances with a high RAM and CPU cores, but works with small instances",https://stackoverflow.com/questions/74814284/node-process-gets-killed-when-memory-cgroup-reports-oom-when-running-on-instanc,"['node.js', 'kubernetes', 'out-of-memory', 'gitlab-ci-runner', 'cgroups']","When running a job as a pipeline in Gitlab Runner's K8s pod, the job gets completed successfully only when running on a small instance like m5*.large which offers 2 vCPUs and 8GB of RAM. We set a ...",2022-12-15 15:55:35Z,0,1,962,False,False,False
74813837,Installing helm chart using Terraform helm provider,https://stackoverflow.com/questions/74813837/installing-helm-chart-using-terraform-helm-provider,"['azure', 'kubernetes', 'terraform', 'azure-aks', 'terraform-provider-helm']","I was trying to deploy a helm chart using Terraform helm provider. With the below code I'm able to create a helm release and created namespace for the resources.
provider ""helm"" {

  ...",2022-12-15 15:24:29Z,-2,2,427,False,False,False
74813275,kubernetes configMapRef merge issue,https://stackoverflow.com/questions/74813275/kubernetes-configmapref-merge-issue,"['kubernetes', 'configmap']","Why kubernetes merge config maps?
I have deployment config
---
apiVersion: apps/v1
kind: Deployment
...
    spec:
      containers:
            - configMapRef:
                name: **testa**-env

My ...",2022-12-15 14:42:56Z,0,0,135,False,False,False
74812359,Unable to launch the web application (asp.net app) in the Azure Kubernetes service (AKS). Getting site is not reachable error,https://stackoverflow.com/questions/74812359/unable-to-launch-the-web-application-asp-net-app-in-the-azure-kubernetes-servi,"['azure', 'docker', 'kubernetes', 'azure-aks', 'windows-container']","I have tried to host the web application to the AKS (Azure Kubernetes Service).

Create a sample application with docker support(windows container).
docker file
FROM mcr.microsoft.com/dotnet/framework/...",2022-12-15 13:33:32Z,0,1,118,False,False,False
74811520,Dynamically get the correct IP for a Redis pod on Kubernetes,https://stackoverflow.com/questions/74811520/dynamically-get-the-correct-ip-for-a-redis-pod-on-kubernetes,"['kubernetes', 'ip-address', 'dynamic-ip']","Until now, our solution ran on three containers on the same IP.
One of the containers had Redis. When the other two containers (communicating via message passing on Redis) needed to reach the Redis, ...",2022-12-15 12:27:47Z,-1,1,227,False,False,False
74811502,How to write list of objects to ConfigMap?,https://stackoverflow.com/questions/74811502/how-to-write-list-of-objects-to-configmap,"['spring', 'kubernetes', 'configmap']","I have yaml with lines:
accounts:
  service:
    - id: account1
      username: foo
      password: bar
    - id: account2
      username: foo1
      password: bar1

It's default values for my app. ...",2022-12-15 12:26:28Z,1,1,549,False,False,False
74811355,How to see different Kubernetes versions to download from https://storage.googleapis.com?,https://stackoverflow.com/questions/74811355/how-to-see-different-kubernetes-versions-to-download-from-https-storage-google,"['kubernetes', 'google-cloud-storage']","I'm currently using this line in a user_data.sh file
https://storage.googleapis.com/kubernetes-release/release/v1.21.5/bin/linux/amd64/kubectl

I've tried to put https://storage.googleapis.com/...",2022-12-15 12:14:36Z,0,1,372,False,False,False
74811182,Helm - Remove double quotes,https://stackoverflow.com/questions/74811182/helm-remove-double-quotes,"['kubernetes', 'helm3']","I'm trying to remove double quotes from the below parameter in Kubernetes template file. Since the double quotes are there, the helm templating fails and not able to install Kubernetes template.
      ...",2022-12-15 12:01:05Z,1,0,225,False,False,False
74811092,Intermittent connection issues - socket timeout on Pods,https://stackoverflow.com/questions/74811092/intermittent-connection-issues-socket-timeout-on-pods,"['kubernetes', 'azure-aks']","We have a Spring boot application which is containerized and deployed in Azure AKS.
A service is created with Internal load balancer for the application.
When invoking the end points, some times we ...",2022-12-15 11:52:37Z,0,0,177,False,False,False
74811003,Fast API + PySpark Deployment on Kuberentes,https://stackoverflow.com/questions/74811003/fast-api-pyspark-deployment-on-kuberentes,"['docker', 'apache-spark', 'kubernetes', 'pyspark', 'fastapi']","We are developing a FASTApi Rest project which will get a JSON in POST method and base don the inputs will run a transformation logic using PySpark.
def sparkConnection():

      conf = SparkConf()....",2022-12-15 11:44:11Z,0,0,454,False,False,False
74810565,Kubernetes. How to make a deployment accessible from another deployment using <host>:<port>?,https://stackoverflow.com/questions/74810565/kubernetes-how-to-make-a-deployment-accessible-from-another-deployment-using-h,"['kubernetes', 'cloud']","I have a python fastapi api deployed in kubernetes. It is running ok.
For that I use a configuration similar to the following:
apiVersion: apps/v1
kind: Deployment
metadata:
  namespace: mynamespace
  ...",2022-12-15 11:08:14Z,-1,1,113,True,False,False
74810216,Kubernetes pod throttling,https://stackoverflow.com/questions/74810216/kubernetes-pod-throttling,['kubernetes'],"Let me try to explain our situation. At night we scale all deployments to 0 replicas (and store the original value in an annotation) to reduce costs.
In the morning the replicas are restored to their ...",2022-12-15 10:38:47Z,2,0,110,False,False,False
74810122,Kubernetes - Block direct IP access to service,https://stackoverflow.com/questions/74810122/kubernetes-block-direct-ip-access-to-service,"['kubernetes', 'nginx', 'azure-aks', 'nginx-ingress', 'nginx-config']","I have an nginx app set up as load balancer in my k8s infrastructure and I want to block access to it by server ip.
I have assigned to it a public IP address that I used to set up all the DNS entries ...",2022-12-15 10:30:20Z,0,0,157,False,False,False
74809803,how to access the Istio ingress gateway from mac,https://stackoverflow.com/questions/74809803/how-to-access-the-istio-ingress-gateway-from-mac,"['kubernetes', 'docker-desktop', 'istio-gateway']",I started a kubernetes cluster with Docker Desktop for Mac. I then installed Istio on the cluster and followed the steps to create Istio ingress gateway following steps in Open the application to ...,2022-12-15 10:04:16Z,-1,1,88,True,False,False
