QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
72763691,Display correct cluster name in Prometheus Alertmanager messages to Slack,https://stackoverflow.com/questions/72763691/display-correct-cluster-name-in-prometheus-alertmanager-messages-to-slack,"['kubernetes', 'google-kubernetes-engine', 'prometheus', 'kubernetes-helm', 'prometheus-alertmanager']","I have installed the kube-prometheus stack on k8s via helm:
helm install prometheus prometheus-community/kube-prometheus-stack -n monitoring -f alertmanager-config.yaml

where the alertmanager-config....",2022-06-26 17:15:33Z,0,2,976,True,False,False
72763452,TimeoutException: A timeout occured after 30000ms selecting a server using CompositeServerSelector,https://stackoverflow.com/questions/72763452/timeoutexception-a-timeout-occured-after-30000ms-selecting-a-server-using-compo,"['c#', 'asp.net', 'mongodb', 'docker', 'kubernetes']","I want to deploy an ASP.NET application with MongoDB on Kubernetes locally. Currently the application is working fine with the docker-compose.
In the case of Kubernetes YAML file, I have created a ...",2022-06-26 16:46:14Z,1,1,3k,True,False,False
72761673,Why I do not see any nodes in kubernetes cluster with role master or worker?,https://stackoverflow.com/questions/72761673/why-i-do-not-see-any-nodes-in-kubernetes-cluster-with-role-master-or-worker,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress']","I did kubeadm init on one machine. I followed all the instructions on network etc and end up with this:
kubectl get nodes:
NAME              STATUS   ROLES           AGE    VERSION
slchvdvcybld001   ...",2022-06-26 12:37:54Z,1,2,2k,True,False,False
72760697,How to create namespace in existing azure Kubernetes cluster,https://stackoverflow.com/questions/72760697/how-to-create-namespace-in-existing-azure-kubernetes-cluster,"['kubernetes', 'namespaces']",There is no document to create namespace in existing kubernetes cluster,2022-06-26 10:19:54Z,-3,1,85,False,False,False
72760471,version difference between client (1.24) and server (1.20) exceeds the supported minor version skew of +/-1,https://stackoverflow.com/questions/72760471/version-difference-between-client-1-24-and-server-1-20-exceeds-the-supported,"['windows', 'kubernetes', 'kubectl']","I use Windows and I've just downloaded kubectl using link from this instruction: https://kubernetes.io/docs/tasks/tools/install-kubectl-windows/
But when I check the version I see a warning:
C:\>...",2022-06-26 09:45:07Z,1,1,6k,True,False,False
72760138,"How to start kubernetes without ""minikube start"" command everytime?",https://stackoverflow.com/questions/72760138/how-to-start-kubernetes-without-minikube-start-command-everytime,"['docker', 'kubernetes', 'devops']","I'm using windows and I facing a big problem with running Kubernetes.
Each time I want to start Kubernetes must I run this command minikube start and it takes a very long time after that must I run ...",2022-06-26 08:49:19Z,0,1,357,False,False,False
72759986,Is there a way to configure Cassandra to use port 7000 for internode comms but use port 443 to connect to other nodes?,https://stackoverflow.com/questions/72759986/is-there-a-way-to-configure-cassandra-to-use-port-7000-for-internode-comms-but-u,"['kubernetes', 'cassandra', 'openshift']","Is there a way to tell cassandra to: ""listen to the port 7000 for intra node connection but when you try to connect to other cassandra hosts use another port like 443?""
Basically same as ...",2022-06-26 08:24:45Z,1,1,168,True,False,False
72759217,Target health check fails - AWS Network Load Balancer,https://stackoverflow.com/questions/72759217/target-health-check-fails-aws-network-load-balancer,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'kops']","NOTE: I tried to include screenshots but stackoverflow does not allow me to add images with preview so I included them as links.
I deployed a web app on AWS using kOps.
I have two nodes and set up a ...",2022-06-26 05:57:57Z,1,1,2k,True,False,False
72759066,Retrieve timestamp of k8s upgrades,https://stackoverflow.com/questions/72759066/retrieve-timestamp-of-k8s-upgrades,['kubernetes'],kubectl version does not show when the cluster was upgraded with the current version. Is there a way to get the cluster upgrade timestamp or better timestamps of all previous upgrades?,2022-06-26 05:17:38Z,-1,1,95,False,False,False
72757957,Nginx External Ip not accessible Kubernetes,https://stackoverflow.com/questions/72757957/nginx-external-ip-not-accessible-kubernetes,"['nginx', 'kubernetes', 'azure-aks']","I have an Nginx ingress controller that I created with helm using this cmd
helm upgrade --install nginx-ingress ingress-nginx/ingress-nginx \
    --namespace dev \
    --set controller.replicaCount=2 \...",2022-06-25 23:27:20Z,0,1,531,False,False,False
72757304,How to expose a service in AWS EKS that is just accessed through API Gateway [closed],https://stackoverflow.com/questions/72757304/how-to-expose-a-service-in-aws-eks-that-is-just-accessed-through-api-gateway,"['kubernetes', 'aws-api-gateway', 'amazon-eks']","I want to expose a service that is currently running in an EKS Cluster. I don't want it to be exposed to the internet just inside the VPC.
What I'm looking for is that I can access this service just ...",2022-06-25 20:57:56Z,0,1,299,True,False,False
72754983,Kaniko Image Cache in Jenkins Kubernetes Agents,https://stackoverflow.com/questions/72754983/kaniko-image-cache-in-jenkins-kubernetes-agents,"['kubernetes', 'jenkins', 'jenkins-pipeline', 'kaniko', 'jenkins-kubernetes']","Here's the Jenkinsfile, I'm spinning up:
pipeline {
    agent {
        kubernetes {
            yaml '''
                    apiVersion: v1
                    kind: Pod
                    metadata:
...",2022-06-25 15:08:16Z,0,1,735,False,False,False
72754898,How to update schema and data for a database deployed on kubernetes?,https://stackoverflow.com/questions/72754898/how-to-update-schema-and-data-for-a-database-deployed-on-kubernetes,['kubernetes'],"I'm trying to understand how to manage a Postgres database deployed on a Kubernetes cluster.
So far, I can deploy a pod with the Postgres image. I'm also able to create persistent volume and ...",2022-06-25 14:57:44Z,0,1,65,True,False,False
72752074,Safely unbind statefulset/my-pod-0 pvc without affecting the other replicas,https://stackoverflow.com/questions/72752074/safely-unbind-statefulset-my-pod-0-pvc-without-affecting-the-other-replicas,"['kubernetes', 'kubernetes-statefulset', 'kubernetes-pvc']","I have a statefulset with 2 pods, running on separate dedicated nodes, each with its own pvc.
I need to perform some maintenance to the PVs assigned to each of the PVCs assigned to the statefulset's ...",2022-06-25 07:38:27Z,0,3,1k,True,False,False
72751806,Assign Dev apps to Dev node and qa apps to qa env in k8s cluster with different ns. but they're accessible using their host name in vice-versa mode,https://stackoverflow.com/questions/72751806/assign-dev-apps-to-dev-node-and-qa-apps-to-qa-env-in-k8s-cluster-with-different,['kubernetes'],"We deploy some application in different namespaces with node selectors on different node such as Dev & QA in 1 k8s cluster. Now what issue is, the application deploy in dev node is also accessible ...",2022-06-25 06:45:22Z,1,1,53,False,False,False
72751763,Why does k8s statefulset change from 1/1 to 0/0,https://stackoverflow.com/questions/72751763/why-does-k8s-statefulset-change-from-1-1-to-0-0,"['kubernetes', 'kubernetes-statefulset']","I deployed a helm chart and used it for more than ten days, but when I used it today, I found that the pod was missing, and the statefulset instance became 0/0. I checked the history through kubectl ...",2022-06-25 06:37:56Z,0,1,233,True,False,False
72751122,I cannot publish a sample app via Ingress.: failed to call webhook,https://stackoverflow.com/questions/72751122/i-cannot-publish-a-sample-app-via-ingress-failed-to-call-webhook,"['nginx', 'kubernetes', 'cicd', 'argocd']","※I am a beginner, so if you have any information you need, please comment.
Based on the  yaml file, I am trying to publish a sample app that has already been launched in Pod via Ingress.
$kubectl ...",2022-06-25 03:49:11Z,1,0,111,False,False,False
72751000,Create secret for Gcp service accont using Yaml in Kubernetes,https://stackoverflow.com/questions/72751000/create-secret-for-gcp-service-accont-using-yaml-in-kubernetes,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine', 'tekton', 'tekton-pipelines']","I am trying to create a Kubernetes secret for the IAM service account of GCP from the download file which has the following structure
secret.yaml
apiVersion: v1
kind: Secret
metadata:
  name: gcp-...",2022-06-25 03:10:54Z,1,2,386,False,False,False
72750516,Override MSSQL database Connection String in Yaml (Kubernetes),https://stackoverflow.com/questions/72750516/override-mssql-database-connection-string-in-yaml-kubernetes,"['sql-server', 'kubernetes', 'yaml', 'environment-variables', '.net-6.0']","I have been trying this without any luck, I have a project written in .NET v6.0 and I need to deploy to multiple Kubernetes clusters, Each cluster has it's own database hosted on Azure. Using Azure CI/...",2022-06-25 00:33:11Z,0,1,605,True,False,False
72750318,Enforce a domain pattern that a service can use,https://stackoverflow.com/questions/72750318/enforce-a-domain-pattern-that-a-service-can-use,"['nginx', 'kubernetes', 'google-kubernetes-engine', 'kubernetes-ingress', 'nginx-ingress']","I have a multi-tenant Kubernetes cluster. On it I have an nginx reverse proxy with load balancer and the domain *.example.com points to its IP.
Now, several namespaces are essentially grouped together ...",2022-06-24 23:43:36Z,2,2,107,False,False,False
72749855,NGINX Controller Upgrade Using Helm,https://stackoverflow.com/questions/72749855/nginx-controller-upgrade-using-helm,"['kubernetes', 'kubernetes-helm', 'nginx-ingress', 'quay.io', 'gcr.io']","I installed NGINX Controller 2 years ago using Helm 2 in our AKS clusters, and it pulled the image from quay.io at the time:

quay.io/kubernetes-ingress-controller/nginx-ingress-controller:0.27.0

We ...",2022-06-24 22:12:00Z,0,1,504,True,False,False
72749137,Get all external IPs from Google Kubernates,https://stackoverflow.com/questions/72749137/get-all-external-ips-from-google-kubernates,"['kubernetes', 'google-cloud-platform']","Im trying to get all the external IPs that the pods from kubernetes can use, its possible consult this in console?",2022-06-24 20:32:05Z,1,1,53,False,False,False
72746573,Upgrade cert-manager to v1.8.2 [closed],https://stackoverflow.com/questions/72746573/upgrade-cert-manager-to-v1-8-2,"['ssl', 'kubernetes', 'cert-manager']","I removing other versions from cert-manager. After that i install the new version with helm  using.
Installation works fine.
but when i use the command:
$ kubectl get orders,challenges,clusterissuers

...",2022-06-24 15:54:42Z,4,1,1k,False,False,False
72746340,How can we add a second Cassandra DC running in a separate Openshift/Kubernetes cluster?,https://stackoverflow.com/questions/72746340/how-can-we-add-a-second-cassandra-dc-running-in-a-separate-openshift-kubernetes,"['kubernetes', 'cassandra', 'openshift', 'bitnami']","We deployed 2 cassandra datacenters in 2 different openshift clusters (one for each openshift cluster).
Each cassandra datacenter has one seed pod (pod-0)
We used bitnami helm-chart ( https://github....",2022-06-24 15:32:41Z,0,2,216,False,False,False
72745735,Explain CORS in Kubernetes context,https://stackoverflow.com/questions/72745735/explain-cors-in-kubernetes-context,"['kubernetes', 'cross-origin-resource-policy']","The following configuration has been taken out from here:
apiVersion: projectcontour.io/v1
kind: HTTPProxy
metadata:
  name: cors-example
spec:
  virtualhost:
    fqdn: www.example.com
    corsPolicy:
...",2022-06-24 14:41:08Z,-1,1,290,True,False,False
72744650,How to do Kubernetes pod communication,https://stackoverflow.com/questions/72744650/how-to-do-kubernetes-pod-communication,"['kubernetes', 'kubernetes-pod']","I learning Kubernetes and trying to deploy NodeJs app. How can I connect my MongoDb database to backend manifest files? this is my nodejs i.e. backend logs.
root@ip-172-31-26-165:/home/ubuntu# kubectl ...",2022-06-24 13:13:38Z,-1,2,257,False,False,False
72744001,Istio RabbitMQ StatefulSets Peer Discovery,https://stackoverflow.com/questions/72744001/istio-rabbitmq-statefulsets-peer-discovery,"['kubernetes', 'rabbitmq', 'istio', 'statefulset', 'peer-discovery']","I have a RabbitMQ cluster running in Kubernetes. It works as expected without the Istio injection enabled.
Unfortunately, the cluster crashes when the istio-injection is enabled. This is caused by the ...",2022-06-24 12:20:23Z,1,0,211,False,False,False
